energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-0.26575307141772064,0.015779790604448958,0.04318966273645944,0.08284441730099422,0.13320032937824094,0.19249130126293074,0.2588875914746098,0.3306195656235398,0.40606298997557433,0.48379475726085086
-0.2649303064907308,0.017774630144261547,0.048559618744112965,0.09288700057662948,0.14880387391808583,0.2140925851444732,0.28648860631486717,0.36384439329228113,0.44422641887336645,0.5259601288495547
-0.26410754156374094,0.014940016818558284,0.040885777698908,0.07838703206910756,0.1259001742734767,0.18161916830836294,0.2436488690891085,0.31015584996273793,0.379474275248918,0.450166518301648
-0.2632847766367511,0.009604793026064427,0.026440923097274832,0.0511339280484384,0.08304824572295162,0.12140439061167278,0.1653360618480763,0.21394903601025503,0.26637303991828126,0.3218028366263873
-0.26246201170976124,0.015109555537817393,0.041296880523310785,0.07904194698066931,0.1267116699206028,0.18243613880288295,0.24429276307074815,0.31045493606136443,0.3792844063428523,0.449370058794046
-0.2616392467827714,0.014348623705939634,0.03930898797533006,0.07549753340439187,0.12157463642701538,0.17599242317881,0.2371407704057608,0.3034687036618705,0.373559276943097,0.44615540647739654
-0.26081648185578155,0.012523965479490126,0.034320996708747255,0.06594974823079686,0.10625855486975777,0.15387782616326054,0.20731279087385196,0.2650416009738838,0.32561093418013803,0.3877083296090077
-0.2599937169287917,0.012395712488161749,0.03394069186507573,0.06515819429534103,0.10490920151153549,0.15189484658678204,0.20475319926524116,0.2621459686768138,0.3228385905628248,0.38575896696124046
-0.25917095200180185,0.01011453270431767,0.027645314629257747,0.052929227762871234,0.0849109778422703,0.12238570269994896,0.1640988880086156,0.20884020519994317,0.25553076404506475,0.303287842969694
-0.25834818707481205,0.01277044594198873,0.0350654428126986,0.06758100612170093,0.10933332912143479,0.1591872784347941,0.21594929648378902,0.27843750669786343,0.3455237277190013,0.4161498876730154
-0.25752542214782215,0.016639918706760112,0.04540651926257737,0.08669486177045542,0.138519761639201,0.1986036040110775,0.2645981467108691,0.33425700880585285,0.40553472866388507,0.4766252679427041
-0.2567026572208323,0.01922768795763054,0.05252639676446682,0.10046909810235832,0.16093704394844127,0.2315090133295699,0.3096868834799609,0.3930747770906964,0.4794913380677773,0.5670177066493156
-0.25587989229384245,0.015053631524179226,0.04121639603524893,0.07911877656402691,0.1273784835438157,0.18444914761399378,0.24876170121914712,0.31882760689207756,0.39329802265733005,0.47098040434957067
-0.2550571273668526,0.013412388368053287,0.036778412684855585,0.07074305423336288,0.11415651567838885,0.16568996938045022,0.22394792314680062,0.28756664573687263,0.3552858226300763,0.425981623337245
-0.2542343624398628,0.012634530413818838,0.034724837742478726,0.06701982724640347,0.10862717214349545,0.15850525739003068,0.21553414080340313,0.278575113042752,0.34651690506381033,0.41830203817579914
-0.25341159751287295,0.017084667058465675,0.04676294376450343,0.08969407146029523,0.14417670814664552,0.20822952431550396,0.27975271411602715,0.3566561876918221,0.43694428818669223,0.5187628822642304
-0.25258883258588305,0.012523773406761423,0.03441203811951117,0.06638124566313794,0.10749805845131655,0.1566675758040978,0.2127185639777791,0.2744651075393193,0.3407360288541739,0.41037798761196476
-0.2517660676588932,0.012063073535777107,0.03313561299237022,0.06389026599512969,0.10340600508371744,0.15060642705261393,0.2043521683986094,0.26351912071911043,0.32704930421221673,0.39396831141596234
-0.2509433027319034,0.010185179887320716,0.02796364187091073,0.0538769188457546,0.08710673431803681,0.1266894382313158,0.17159329013499233,0.22078321524135416,0.2732651043064502,0.32811077044679604
-0.25012053780491356,0.011654069407519957,0.03195987323309988,0.06147883828755176,0.09920684517272392,0.14397590570945984,0.19454884328542515,0.24969980199044528,0.3082755520466183,0.36923461740149055
-0.2492977728779237,0.01489212723154624,0.04088517078223405,0.07878800225179175,0.12745973155412713,0.18558692859625958,0.25177620188762506,0.3246225704957837,0.4027577540820356,0.48487636516866056
-0.24847500795093386,0.01530267692591004,0.041935384239982776,0.08058028124272049,0.12983505327147463,0.1880433821715688,0.2534058060148876,0.3240853036647885,0.39831181518816805,0.47447317803907463
-0.24765224302394398,0.013538999157081278,0.03712999717187705,0.0714340842485779,0.11531199505021361,0.16745837681247344,0.2265038081032814,0.2910852019798858,0.3598880001042908,0.43166852260961674
-0.24682947809695413,0.012185191945793893,0.03356816683442635,0.06500046339717461,0.10578662841768281,0.15510868696188934,0.21208481376111266,0.27580739390572995,0.3453589910674001,0.4198143441855486
-0.2460067131699643,0.014864360559958479,0.04057228171607477,0.0775133306268623,0.12399490670013943,0.1781127944832914,0.23794193593588148,0.30168325026004295,0.3677569618259031,0.43484796509161416
-0.24518394824297446,0.018007447515564934,0.049182809720531115,0.0940433468718248,0.1505724956263682,0.21644781876749247,0.2892353897125983,0.3665442658623562,0.4461384093134708,0.5260147707761833
-0.2443611833159846,0.012181323726333446,0.033403494392161344,0.06425992067661111,0.10373182697768293,0.15066410515458323,0.2038605919673031,0.26214802753697763,0.32441083913069274,0.38960610044457916
-0.2435384183889948,0.015654532120710024,0.04284919783562154,0.08219449331084308,0.1321502213554068,0.19093775752846598,0.25669422391971797,0.3275990510119318,0.40196332726764966,0.47828265869666364
-0.2427156534620049,0.009757209478198907,0.02679939850612529,0.05168595937004973,0.08372502888192564,0.12214043334255759,0.16612799342682222,0.2148884402278835,0.2676409359554719,0.3236240892223739
-0.24189288853501506,0.015063183326372276,0.041333410973526635,0.07957446325719024,0.12852751019415254,0.18670607132301364,0.25250777782359324,0.324315295442189,0.40057486947327675,0.47984366645539167
-0.2410701236080252,0.016774206363143855,0.04600767918618018,0.08849858657384813,0.14274846686099285,0.20696269208229304,0.2791856797330467,0.35742258432059515,0.43973154748536675,0.5242865034666686
-0.24024735868103536,0.011338008045583374,0.031189425148066753,0.06025747409455717,0.09775659383187997,0.14274579188850836,0.19419987776607495,0.2510642972094075,0.31228346442412636,0.376809461402679
-0.23942459375404554,0.017778777885235568,0.048781127974656585,0.09388677667655661,0.151556335027522,0.21994583419245672,0.2970419071368998,0.38078726515962436,0.46918648963891474,0.560384726615197
-0.2386018288270557,0.008891322681542694,0.0244027203419865,0.047006907131238604,0.07601443571922467,0.11063589480615557,0.15003300649173706,0.1933586619139838,0.23980203684998128,0.28864270055119284
-0.2377790639000658,0.015243247712690118,0.04174780279628132,0.08015442967507164,0.12902972673423443,0.18671617779548494,0.2514638570749177,0.32153466460492364,0.3952783472965353,0.47118643509985425
-0.23695629897307596,0.010678800085116218,0.02920817703809067,0.05596686886119458,0.08985355474445385,0.1295985199914168,0.17387863461748618,0.22141549121775397,0.2710464241471189,0.32176776298596155
-0.23613353404608614,0.01128716809555821,0.030930172150052837,0.05944614582503561,0.09585957791171529,0.13908992859967725,0.18806101930168778,0.24177410179441697,0.2993370714815234,0.3599580298903524
-0.2353107691190963,0.01581447740993103,0.04321062721878767,0.08266898807380021,0.13245100098636609,0.19056042539227694,0.2549241110644437,0.32352756609984984,0.39449169956558294,0.4661049547958389
-0.23448800419210644,0.012698448841549519,0.0347558694945571,0.06665570959239075,0.1071228717844242,0.15468441741491906,0.2078153355131896,0.26505775368874096,0.32509026678981884,0.3867457277525943
-0.23366523926511662,0.007940884468169991,0.021765155192553422,0.041846338437139585,0.06751431352655694,0.09803266795839993,0.1326765726000749,0.1707858709964342,0.2117891769944979,0.2552030288052387
-0.23284247433812674,0.017167069603227714,0.047001348987704736,0.09019826996836618,0.14511091953521194,0.2098416389366558,0.28239815056794776,0.36081525694420397,0.44323647748122846,0.5279584109636319
-0.2320197094111369,0.014936646741700988,0.04090457152764869,0.07851684568552214,0.12633544287879514,0.1826868045874394,0.245805539173058,0.3139564028077519,0.3855234815874816,0.45906488933102196
-0.23119694448414704,0.009583657237515437,0.02618752128504411,0.050126112899235443,0.08041735499466232,0.11599080889250402,0.15580410570625636,0.1989230101529694,0.24456100011864895,0.2920847679859856
-0.2303741795571572,0.009084908513186291,0.025067781613995997,0.04866256033819503,0.0794640007593485,0.11698700228535032,0.16068759253345674,0.20998477235389407,0.26428258539151833,0.3229832092639028
-0.22955141463016737,0.011538098748358561,0.03157055888742393,0.060534344261791204,0.09728783980861447,0.14052726008405808,0.18890641311380468,0.2411349740124989,0.2960395724606041,0.35258121509126433
-0.22872864970317752,0.012103880680288922,0.03320418573550422,0.06390556462704224,0.10320118928487432,0.1499317599870404,0.20288220769706794,0.26085068123285415,0.32268323814874134,0.38728375516154706
-0.22790588477618764,0.012057853634724182,0.03295760456667214,0.06307831086650123,0.10110163202278458,0.1455093574310637,0.19473505216286047,0.24728805782264118,0.3018333484666769,0.3572300918532743
-0.2270831198491978,0.015103583609296665,0.0413901854015157,0.07954472413497499,0.12823500060858342,0.18596051388992135,0.2511886046428729,0.32243895048050114,0.3983188242042387,0.477530413965983
-0.22626035492220797,0.015408080670761536,0.04209920831536408,0.08052522893371614,0.12894173899945013,0.1853054105517578,0.2474489661321243,0.3132300083308638,0.3806414848349263,0.4478857252609182
-0.22543758999521812,0.009647755850997006,0.026418160042099938,0.050712298872993285,0.08162771921377868,0.11814212317850054,0.15920959016052097,0.20383552845306133,0.25112552475816075,0.30030825703001107
-0.22461482506822827,0.01489632265994344,0.0408443437805112,0.07853814934649177,0.12664151977036686,0.1835753875495495,0.24764805083396396,0.3171756553563246,0.39057441240680996,0.466412722946558
-0.22379206014123845,0.010360969047003028,0.028466773810021447,0.05490519507791847,0.0888967641254157,0.12952962252924027,0.17584015911779094,0.22688116315486068,0.28176666658900135,0.3396924017431749
-0.22296929521424858,0.010836345912288547,0.029649142500285056,0.05685422830124793,0.0914062813424512,0.1321426402910653,0.17789511375641953,0.22756772154012286,0.2801850692587664,0.3349230552631452
-0.22214653028725873,0.012490694651217698,0.03416850906119379,0.06549213766763662,0.10521511439452542,0.1519350896689458,0.20423040434173603,0.26075804430991767,0.3203096402875156,0.3818351338489825
-0.22132376536026888,0.024920815617609383,0.06803837215213925,0.13000969466385312,0.2079461418555943,0.298505816202125,0.39818282066380795,0.5035404974709641,0.6113734100450219,0.7188088530482553
-0.22050100043327903,0.013012618954170843,0.03574984063343093,0.06895303325859516,0.11165614653539954,0.16272731745788024,0.22094552876585666,0.28505770773157113,0.3538180831752308,0.42601634574711944
-0.2196782355062892,0.010053626857005987,0.02743542316759251,0.052417062907977006,0.08389885681447005,0.12068784162271438,0.16162367010445602,0.205664252359019,0.25193278200695896,0.2997364758534075
-0.21885547057929935,0.015469687006495963,0.042285209779077924,0.08095368653877313,0.12983669606200854,0.18706640638573507,0.25072009593516764,0.3189606721974768,0.3901313877878363,0.46280454034596247
-0.21803270565230948,0.010709023878240981,0.029321408789884686,0.05627268985790389,0.09053997564531821,0.13095395536832016,0.17630462274405254,0.22542171811744305,0.2772269709546506,0.3307646125160685
-0.21720994072531963,0.011482556701239727,0.03145519690221556,0.060415949949699344,0.09732480853673106,0.1410303526031332,0.1904030241338659,0.24442193920742974,0.30220084630500954,0.3629669220627543
-0.2163871757983298,0.010534958348491736,0.02884546215188687,0.05535273856624578,0.08902975113921273,0.1286979749037698,0.17314751750597954,0.22122889747443739,0.2719008726935047,0.3242412469037632
-0.21556441087133996,0.011302408858041998,0.030970760441570135,0.059507890467633925,0.09588913356249046,0.13893465460861815,0.18741152367966218,0.24011186639188548,0.2958956798350029,0.35369887978662207
-0.2147416459443501,0.010571645082657621,0.029046699448321146,0.0560313520929957,0.09073712270365474,0.1322185723688728,0.17942571558491888,0.2312547125453481,0.2865947079902783,0.34436432555792346
-0.21391888101736029,0.01362588186723283,0.03715233370539797,0.07087989925940971,0.11319873616743283,0.1623107660048486,0.21640312889727115,0.27378452338378556,0.33297651466442385,0.3927565083142386
-0.2130961160903704,0.01627837676100217,0.04450082920862754,0.08520722144354959,0.13667071156542066,0.19689630092063218,0.26378688640957865,0.33528196887223527,0.409459369575601,0.4845977998624438
-0.21227335116338056,0.010717368080886113,0.0293207358169639,0.05621019225421768,0.09032297555623661,0.13045712176312413,0.17538973261809296,0.22397371804753244,0.2752021446288893,0.32823565022549384
-0.2114505862363907,0.011243273345713982,0.030746944875124887,0.05890916684151624,0.09458317072807694,0.13645954435329943,0.18317999064601292,0.2334339172098239,0.28603513503132255,0.33997415528215164
-0.21062782130940086,0.009532464715335774,0.02613516238017078,0.05026056526865142,0.08108810066904058,0.1176792358086767,0.15906125425661974,0.20429584582290333,0.2525274200836457,0.30300928672733835
-0.20980505638241104,0.011135996795019538,0.030468268107313064,0.058416403047547256,0.09388404012848595,0.1356373673091051,0.18242464200401443,0.23306289315149478,0.2864888880680907,0.341784663028191
-0.2089822914554212,0.018739429981478036,0.05114990321333701,0.09771132681532071,0.15624829995823963,0.22427032912357248,0.2992013208403024,0.37856362059239174,0.46010461323273943,0.5418706132959115
-0.20815952652843134,0.013477843375927261,0.03692220145775795,0.07091075251703335,0.11418146390942543,0.1652625840972951,0.22258748406231327,0.2845897552609108,0.349779173020243,0.4168018408565093
-0.20733676160144146,0.010168914380325213,0.027826183320650916,0.053360144223677776,0.08577334164783773,0.12393788407729198,0.1667018152800237,0.2129677928025509,0.2617427716880582,0.3121660834209176
-0.20651399667445164,0.009134265146354187,0.024997436207781488,0.047941183868118256,0.07707044911379035,0.11137063405569746,0.14980790472001645,0.1914085695903825,0.23531005696383178,0.2807838622094752
-0.2056912317474618,0.010916722110996225,0.030035118072819663,0.05804481621835492,0.09420806239906801,0.1376290401901163,0.18730212655928682,0.24215372398477153,0.3010781827634683,0.362970082763386
