energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-3.1651766741299423,0.03100788695168327,0.0811469137132267,0.1465904366106034,0.21965352468410582,0.2935591536692851,0.3630524044575858,0.4248091418141161,0.4773258219242726,0.5204907692407079
-3.1643539092029522,0.02508874935669624,0.06591625578703378,0.11970320073745203,0.18044121364132898,0.24282677112581547,0.3027851103769469,0.35760201696820393,0.4059674797835967,0.44787062025076574
-3.163531144275962,0.023450898869210934,0.06201171281224405,0.1137234283122384,0.1738036678207794,0.23803418351870453,0.3027883157808432,0.3649954784435588,0.4223238008099633,0.47329206884333697
-3.162708379348972,0.012180297687756147,0.03198001174372727,0.058185193588388986,0.08854922686009303,0.12178871153274257,0.15734206200828552,0.1948796472285921,0.23407135950097585,0.2743453165552993
-3.161885614421983,0.01927815843463058,0.05050096942954409,0.09171657719609974,0.13920661919736604,0.1900777032598372,0.24203315121249258,0.2938047021841078,0.3453276678521349,0.39664995682903237
-3.161062849494993,0.003661523719878819,0.00988478747167101,0.01846593346522319,0.029038433032406625,0.04194081362514583,0.0581311904754184,0.07875386175410379,0.10437278380971726,0.13499754137758538
-3.1602400845680028,0.058140135732118986,0.15608673574165802,0.2895902309821062,0.4438679197152154,0.6035115125705512,0.7547827061233873,0.886231099347178,0.9892557132787957,1.0589012070113633
-3.1594173196410127,0.09076756587088843,0.24042102887271596,0.4400785281864565,0.6668445147934656,0.8981700868088643,1.1146731255245628,1.3015901861711208,1.4495899083472092,1.5546101879601948
-3.1585945547140235,0.013910998065714601,0.03479880418726891,0.05790350509512204,0.07656731410091872,0.08692915550780189,0.0890191729912484,0.0853516954045267,0.07959000149636053,0.0761238200906783
-3.1577717897870334,0.007195124207512518,0.020565665476434257,0.04214999342767514,0.07353129813819725,0.11511120795399096,0.16479345227365275,0.21868077516229742,0.27250483667904013,0.3221763747865206
-3.1569490248600434,0.02730662653186629,0.07175458139752763,0.12989262413781527,0.19433099063441978,0.25829437388190546,0.3164371054987517,0.36545177410512825,0.40433471389984316,0.4340124470514549
-3.1561262599330533,0.029129629640765188,0.07570257040776698,0.13527425841696503,0.19983015332905488,0.26272603670225303,0.31929405370217834,0.3670406081629043,0.4055331354278974,0.43588188500598507
-3.155303495006064,0.03641979180168886,0.09614340211528158,0.17561718906751017,0.26627428470741643,0.3600851399325392,0.4504604022826638,0.5325919931708177,0.6033141831506512,0.660963677283157
-3.154480730079074,0.02969038201394198,0.07763704266493329,0.1400982753549418,0.20951454912935055,0.27917267143090807,0.3439554730913371,0.40063321248677075,0.4478462054586265,0.48579089238235856
-3.153657965152084,0.01931968156030465,0.0511188440053289,0.09367257195070633,0.14284550992115902,0.19482812720716647,0.24622904734489326,0.2943775415014126,0.3374573855068538,0.3744890872750012
-3.1528352002250943,0.022844612683864843,0.059442075870380987,0.10664969464627283,0.1586865677803937,0.21054841134456492,0.25828543898053574,0.2994689323565628,0.3333968246716419,0.36080944704190376
-3.1520124352981047,0.026821098077258455,0.07031909956159665,0.12735126399813584,0.1912789213538961,0.25599843159439256,0.3166295388612136,0.37010107285704974,0.41510515831898553,0.45158889945268843
-3.1511896703711146,0.0279036303522362,0.07321863652753702,0.13234627685402192,0.19814198386141244,0.2645268720552049,0.3267050439568756,0.3812817717198428,0.4262586486918132,0.46086273432494856
-3.1503669054441246,0.028170202934311307,0.07342216558547836,0.13172355098637,0.1953928614977972,0.257927495037306,0.31467182408643213,0.3629988272860234,0.4022976601687621,0.43312557116883765
-3.149544140517135,0.020009296530152088,0.05229476750175514,0.09430073744588481,0.140987112197647,0.18820783735074578,0.23317316715748265,0.27423725792080145,0.3106354695110134,0.34225798473320046
-3.148721375590145,0.020094239370233215,0.05266098315085544,0.09525005189212284,0.14314948733420974,0.19249081273389892,0.2402727163496585,0.2843748322323574,0.323465676014448,0.357019840635857
-3.1478986106631552,0.02420332322552569,0.06314511848537359,0.1135954150097825,0.16931355065352444,0.22496965660472912,0.2766631884043605,0.3220592945575505,0.36026536498345757,0.39137241589664407
-3.1470758457361656,0.025116299097083128,0.06563085040218351,0.11826718694270409,0.1767093130316931,0.2356202547449702,0.2910442202105343,0.34066433585665734,0.3837482464744146,0.42059601818292125
-3.1462530808091755,0.026645616586947373,0.06991195028621736,0.12660614229422004,0.1900137331754185,0.25409492161887914,0.31417370025361024,0.367312680867593,0.41217013323714924,0.44862829579257546
-3.1454303158821855,0.02064836616144031,0.05390051310659732,0.09705649872001954,0.1449425506042023,0.19323158264198548,0.2387121008012133,0.2793725878086379,0.31451921749234163,0.34451502561714603
-3.144607550955196,0.027466394253475905,0.07176462676052763,0.1292087885850806,0.19250701982433227,0.25517332401626786,0.31226605458868645,0.36077345977424746,0.39946767333373034,0.42846563274584315
-3.143784786028206,0.02488501645050895,0.06581300304966164,0.12071077428390237,0.18424769919525968,0.251242538660829,0.31715452199317207,0.3785977719310907,0.4333815276582752,0.4803083278424758
-3.142962021101216,0.02606247103827985,0.06821484286494171,0.12321430050226861,0.18450443397877114,0.24640482994086615,0.30472760935864507,0.35688412898004024,0.4016042097776583,0.43863536352229754
-3.142139256174226,0.025838379417639154,0.06759024402984748,0.12196115066647066,0.18236271769383436,0.24304346304199065,0.2996396678259853,0.34937732243522357,0.39095069369150665,0.4242511186105886
-3.1413164912472364,0.026668872484927268,0.07013195040575788,0.12748211788207986,0.1922632211181242,0.25856199056163376,0.32161768529936735,0.3781710519964499,0.42646194540388704,0.46585974995342927
-3.140493726320247,0.025131047895430653,0.06582559090511682,0.11904603071435471,0.17867038745377686,0.23943303210406258,0.29732320104195215,0.34972981540183873,0.3953101636631373,0.4336778315562824
-3.1396709613932567,0.023125697986356063,0.06060044820782655,0.10962731994095394,0.1646060116557349,0.22074550200925946,0.274404779899749,0.32332374556491617,0.3665477832723349,0.4040943643826312
-3.1388481964662667,0.022248088457518963,0.05831214824570456,0.10566209000127925,0.15920274123430608,0.21463515088635038,0.2686875566034363,0.31921725155126435,0.36508311965142076,0.4058870240794683
-3.1380254315392775,0.025786123789424298,0.06758544868386757,0.12240070120564522,0.18395641443378247,0.24664796040692713,0.3061208871368346,0.359493546423948,0.405250518464743,0.4430549574843823
-3.1372026666122874,0.021400263016273957,0.05635477212685965,0.10266176623310351,0.1553488905238837,0.2098279469815769,0.2622521665248333,0.30993037415603486,0.351524142605436,0.38676509047983354
-3.1363799016852973,0.02352382311330984,0.06205331129834618,0.11340293002602216,0.1723645574689362,0.23403382333643527,0.29416188651851827,0.34954791118074,0.39820202703599256,0.4391788717507551
-3.1355571367583073,0.02458740791485193,0.06442576045575943,0.11648559595560659,0.17451130551791186,0.2329836392451547,0.2877426365282807,0.3362170781943454,0.37734312387341373,0.4111731131130928
-3.134734371831318,0.026696410070791345,0.0700809797441464,0.12706884083068906,0.1911231733777851,0.2564611006026897,0.31858045880986574,0.3744594266869359,0.4225816242676297,0.4627050193096231
-3.133911606904328,0.02791671718415464,0.07345909584817067,0.1335544717851923,0.20142880968667448,0.2709255102497283,0.3370325620167688,0.3962344163231259,0.44651436562434454,0.48706904087081515
-3.133088841977338,0.02201377245786538,0.05765009520817416,0.10436801858469487,0.15702667569940526,0.2111891740404721,0.26338460174670913,0.3112290469802635,0.35337766191961695,0.3893821223011952
-3.132266077050348,0.020541206233608555,0.0536698230463903,0.09684488546212844,0.1451764916908651,0.19455621527793387,0.2417982872414486,0.2847754206011879,0.3225731741276827,0.35519392777883807
-3.1314433121233587,0.025296821511512364,0.06604832193827974,0.11892224160820934,0.17742580915730174,0.2359863897024036,0.2905307978715761,0.33861859541770783,0.3793667473384148,0.4131432714159973
-3.1306205471963686,0.02397063993588448,0.06276478029137621,0.1134445648129209,0.1700707834382901,0.2274330206635489,0.2816316181510862,0.3304404283697985,0.373096314437871,0.4098171155844544
-3.1297977822693785,0.02248496689580614,0.05880641858809756,0.10614451094513389,0.1589637895900062,0.2125686498734343,0.26351000518900713,0.3097462743961427,0.3503807119620902,0.3852933623838155
-3.1289750173423885,0.025844815364025452,0.067641410149944,0.12220919891904143,0.18316465467705415,0.24499918237930057,0.30357786543835413,0.3563306901208478,0.4020863402003886,0.4406062773501601
-3.1281522524153984,0.02684921729817833,0.07015756537465072,0.12646369591929094,0.18899288334765177,0.25192572321121703,0.31091783823490404,0.36330093667532803,0.40801066069426645,0.4452266832750037
-3.127329487488409,0.026107696528211658,0.06847134890682907,0.12412611346312476,0.18688645169671425,0.2512849944884193,0.3130108607253696,0.3691651373204732,0.4181935159309565,0.459630003754678
-3.126506722561419,0.02802836011989053,0.07337783878492198,0.13250376463265004,0.1982225900778746,0.2642162987684054,0.325722447613829,0.3798491594924271,0.42543576533776234,0.4626009180358095
-3.125683957634429,0.02488190547499216,0.06507183062003594,0.11742154858885377,0.17567173992917348,0.2344302297337553,0.2897629296264356,0.33940389915132024,0.38252941719843603,0.41930122611727305
-3.1248611927074395,0.025370021158228544,0.06651730545050258,0.12053115805045801,0.18134503504965455,0.2436051315057997,0.3031898521765034,0.35750544052891825,0.4053563812993906,0.4464893630358877
-3.12403842778045,0.02430577990864865,0.06360117671991725,0.11488543176079959,0.17214948975987668,0.23017459972321774,0.2849302143745887,0.33376631237813315,0.3754701837253778,0.41001951942473847
-3.1232156628534598,0.022485837968429734,0.058930092072577045,0.10672494161808856,0.16052682555091957,0.215715477242158,0.26880480670155676,0.31759265966579164,0.36096823955204904,0.39862220163151457
-3.1223928979264697,0.022121363394536762,0.057993003342941524,0.10504212481960953,0.1580264010612659,0.21248802745871762,0.26500733919080505,0.3132373046686386,0.3559102216617119,0.39271465200048705
-3.12157013299948,0.022284540567803292,0.0580502833372897,0.1041396516437902,0.1547019483318189,0.2048372223624558,0.2510723664792329,0.29157944316169626,0.3259785498744007,0.3548255246567924
-3.1207473680724904,0.026219430606512283,0.06874593192545142,0.12447807836581323,0.18693223497997327,0.25038414742589105,0.31044928244572345,0.3642191085813779,0.4101986815279274,0.44813420067783305
-3.1199246031455004,0.026447187347394586,0.06932169408995485,0.12553781617656234,0.1887010789274818,0.253289879544136,0.31513230916362533,0.37157348747066493,0.4214738049822931,0.4646998359026102
-3.1191018382185107,0.02670115366298898,0.06997031427370363,0.12646794502145978,0.18943412671864024,0.25284535257666985,0.31189261328710516,0.3634512466416418,0.4060636965369134,0.4395161714533293
-3.1182790732915207,0.026365419850797364,0.0691068009669709,0.12506555005795134,0.18771137826936474,0.2512402688834361,0.3111482491075157,0.36444215646109523,0.4095376425329734,0.44616323089947924
-3.117456308364531,0.023713420324938447,0.062156485438258934,0.11254216997058779,0.16909687405410048,0.22677015127452196,0.2816482811905332,0.33109629820551517,0.37377207509911303,0.40943054554784897
-3.116633543437541,0.02324403984896259,0.06064256910869709,0.10903244066211137,0.16239411511574622,0.21565923204605988,0.2652414407139319,0.30917850915722916,0.3468710770075646,0.3786690982472306
-3.1158107785105513,0.02499387586758444,0.06553790092154511,0.11881397376511678,0.17893691456349636,0.24069767278751267,0.3000488221178164,0.3543511130149508,0.40223367747905925,0.44327920607428234
-3.1149880135835613,0.02370823456086322,0.06237756239271773,0.1135655591332371,0.1718562728807252,0.23238018167092808,0.2911865742496934,0.3455425476094105,0.39390414806279855,0.43554953538518887
-3.1141652486565716,0.025825324640308744,0.0677787171355125,0.12287069372589057,0.18474314932877112,0.24767970809516707,0.30721206397027684,0.360508368898857,0.40636808099747335,0.4447799239131637
-3.1133424837295816,0.025011465753367514,0.06577115287754806,0.11963988528988889,0.18082224907537153,0.24409751819634118,0.3052512766252086,0.36138439097281183,0.4109413886724478,0.45344073511459465
-3.112519718802592,0.02703585170149397,0.07097179663112732,0.12876362823554274,0.19398818178778254,0.2609940320207885,0.3253896740467466,0.38431454705219176,0.4363249412469612,0.48089798136069206
-3.111696953875602,0.02177781189114105,0.05712691757122525,0.10363194979703416,0.15632281343011284,0.21094207078665078,0.26418978769383494,0.3138922708764865,0.3590058498174491,0.3993184102214089
-3.1108741889486122,0.025578848160985948,0.066999030474345,0.12113235168197399,0.18158659340664476,0.24276541374675326,0.3004473790975519,0.3520243884006468,0.39638646269247013,0.4335433122533806
-3.1100514240216226,0.023989632836941582,0.06280623696786765,0.11353681232916962,0.1702674535561003,0.2278280297752279,0.2822968695240574,0.33132248842465994,0.3739633433740678,0.4101559894800947
-3.1092286590946325,0.021899523576901756,0.05730804915453701,0.10357625587533213,0.15539679328175904,0.20819367417849263,0.2585331719379523,0.304265022940323,0.3443254020317783,0.3784454274162066
-3.1084058941676425,0.02485451897424505,0.06531593731215336,0.1186925725432024,0.17912633330392555,0.24131849427684204,0.30107437146846516,0.35561065307191114,0.4034575186904161,0.4441717830181198
-3.1075831292406524,0.024192210557082858,0.06361579280785362,0.11569775801570639,0.17484220789898222,0.2360903415866619,0.29548310042257936,0.3502671562019133,0.39891676061719156,0.4409535905389206
-3.106760364313663,0.025932190089357838,0.06797016697569058,0.12295861729666445,0.18435988142549417,0.24636583144866156,0.30448859937871325,0.35584716166416885,0.39914138734741983,0.4343207551543958
-3.105937599386673,0.028936895891754005,0.07605150362282277,0.13819730103636482,0.20846513095540048,0.2804617919743433,0.3488512309196707,0.40988557800088987,0.46157858830740855,0.5033476136015032
-3.105114834459683,0.025594264033221608,0.06719840668602071,0.12195738153925778,0.18376060208841877,0.24709185881901943,0.3075923912513143,0.36248357245686486,0.4104773593104326,0.45137906349026796
-3.104292069532693,0.024123406984123907,0.06328033873153699,0.11469077840700123,0.17255252493008089,0.23172338216181312,0.2881773095578111,0.3392849483479944,0.3838281999750513,0.42177872897911645
-3.103469304605704,0.024951822586775987,0.0652812269679639,0.11783503793158656,0.17621561581283537,0.23474496789973634,0.2890699032411849,0.33649309420195567,0.37598966820996804,0.4077520904973571
